WeightMin,DualBefore,WeightMax,WeightMedian,ITERATIONS,NormDeltaVar,Wins,DualReg,DualAfter,DeltaOmega,Eta,TimestepsStd,OmegaBefore,RewardMean,ReturnsMean,Omega,ReturnsStd,Traj,TimestepsMean,ConfortViolation,Epsilon,WeightMean,LossReg,NormDeltaOmega,RewardStd,Primal
1.5460544708604306e-06,9.90214094394658,1.0,0.9295960770518186,1483,0.00391950057718787,96.04743083003953,0.0001,9.902059924323806,-0.001509837102699585,0.7442399641475304,14.345731072343439,1.3513414253547271,9.89889839827131,1965.9163405597428,1.3498315882520275,144.8743853561412,253,198.6,0,0.001,1.5460544708604306e-06,0.0,0.001509837102699585,0.14167140153024604,9.901566785291344
1.5389328311400742e-06,9.902347577517371,1.0,0.9330704381397658,1484,0.048307828738183664,96.06299212598425,0.0001,9.902266330872857,-0.001543895004540552,0.7437873960610829,20.113933190895388,1.3498315882520275,9.899101253278742,1953.5895502480068,1.348287693247487,202.15762446909056,254,197.35059760956176,0,0.001,1.5389328311400742e-06,0.0,0.001543895004540552,0.1418338887778898,9.901772408598163
4.945555847128763e-07,9.903285714558194,1.0,0.9294210828963205,1485,0.10381512074335236,98.01587301587301,0.0001,9.90315312558058,-0.0015295694340082822,0.6855649585579469,12.474037811740052,1.348287693247487,9.900991803936238,1973.3110876103926,1.3467581238134787,125.81638882863453,252,199.30522088353413,0,0.001,4.945555847128763e-07,0.0,0.0015295694340082822,0.10094319477103547,9.90256067860144
1.9105262023013524e-06,9.902393871310535,1.0,0.9222519278980618,1486,0.10122811903321652,95.66929133858267,0.0001,9.902322301868129,-0.0011601243717289655,0.7567664830033612,16.754199329940477,1.3467581238134787,9.898958669920596,1956.8446352285748,1.3455979994417497,169.2750636104345,254,197.6812749003984,0,0.001,1.9105262023013524e-06,0.0,0.0011601243717289655,0.148545730657439,9.901850287043185
1.2433775044701657e-06,9.903275359465972,1.0,0.9215230526698508,1487,0.06794863747143873,96.82539682539682,0.0001,9.903183528836106,-0.0014727033494019715,0.7328093072104527,14.65837156610682,1.3455979994417497,9.900385445487853,1970.7637743158516,1.3441252960923478,147.5294287711115,252,199.06024096385542,0,0.001,1.2433775044701657e-06,0.0,0.0014727033494019715,0.1272736046799504,9.902669897218514
7.482737400423573e-07,9.903408375391264,1.0,0.9341967324605798,1488,0.16890134238282134,97.63779527559055,0.0001,9.903290957256115,-0.0017837759256731367,0.7055699208404378,14.659319103464428,1.3441252960923478,9.900920633976805,1970.0008235767314,1.3423415201666746,147.4366968729502,254,198.97211155378486,0,0.001,7.482737400423573e-07,0.0,0.0017837759256731367,0.11008431583631319,9.902724450112618
5.044281287607354e-07,9.903760504283737,1.0,0.9311338652414364,1489,0.049649908053323484,98.01587301587301,0.0001,9.903628563650708,-0.0012271589647510073,0.6864590807663749,11.443213972209643,1.3423415201666746,9.90146739739816,1976.3088501487543,1.3411143612019236,115.44318775260453,252,199.59839357429718,0,0.001,5.044281287607354e-07,0.0,0.0012271589647510073,0.10087341472893242,9.903037925596465
2.312921154991058e-06,9.903157362531882,1.0,0.931001467586235,1490,0.12948971247576505,95.63492063492063,0.0001,9.903092472352524,-0.0009448260859044044,0.7674804449515334,12.025884299928677,1.3411143612019236,9.899694227609373,1968.9136873685604,1.3401695351160192,122.31248264762542,252,198.88755020080322,0,0.001,2.312921154991058e-06,0.0,0.0009448260859044044,0.14887324154866405,9.902637571984876
1.370287108160989e-06,9.903844022999051,1.0,0.9285012107492889,1491,0.04433536818497757,96.45669291338582,0.0001,9.903757192854895,-0.00208435686056907,0.7377452526347578,17.03739944340014,1.3401695351160192,9.90078104056755,1960.7861071039808,1.3380851782554501,171.76519948915237,254,198.0438247011952,0,0.001,1.370287108160989e-06,0.0,0.00208435686056907,0.13455713898926333,9.9032525560749
9.481659164021474e-07,9.904034986730789,1.0,0.936996268607319,1492,0.05375755678795386,97.22222222222221,0.0001,9.903929566442757,-0.001367021158678705,0.7175742276113074,9.591047582970834,1.3380851782554501,9.901349862005148,1977.7582890393985,1.3367181570967714,97.38200166056843,252,199.74698795180723,0,0.001,9.481659164021474e-07,0.0,0.001367021158678705,0.11895230247376912,9.903387211292381
1.3382886633927783e-06,9.904301522680369,1.0,0.929838022309744,1493,0.05436443016779068,96.47058823529412,0.0001,9.904213674541507,-0.0009937025593917959,0.7364016451837071,18.01212988175743,1.3367181570967714,9.901245619689055,1958.4715355480957,1.3357244545373796,181.51844012810514,255,197.8015873015873,0,0.001,1.3382886633927783e-06,0.0,0.0009937025593917959,0.13436274550193586,9.903706649905057
8.825075177326208e-07,9.904786617171792,1.0,0.9274225399236334,1494,0.06565666824882067,97.23320158102767,0.0001,9.904678670439617,-0.0018390234226797197,0.714439328031366,14.29271366815973,1.3357244545373796,9.902105884716121,1967.105531370793,1.3338854311147,144.49619919514362,253,198.656,0,0.001,8.825075177326208e-07,0.0,0.0018390234226797197,0.11899197396200632,9.904130189696613
1.1034771297987917e-06,9.904296798765765,1.0,0.9344132198187806,1495,0.03217949508032401,96.8503937007874,0.0001,9.904199333672896,-0.0007628675082285152,0.725732028380825,15.56258731390109,1.3338854311147,9.901431429078174,1965.5214773156251,1.3331225636064714,156.94778591513094,254,198.50996015936255,0,0.001,1.1034771297987917e-06,0.0,0.0007628675082285152,0.12681308670802796,9.903672708139426
1.4500052650532712e-06,9.904457377597954,1.0,0.9338561488920527,1496,0.07969839644632472,96.45669291338582,0.0001,9.904372535754739,-0.0021613686276276134,0.7405922454454995,15.195059300496357,1.3331225636064714,9.90139040885336,1963.3114900299688,1.3309611949788438,153.60671066718996,254,198.28685258964143,0,0.001,1.4500052650532712e-06,0.0,0.0021613686276276134,0.13452990549459304,9.903872913700294
1.6788897103729097e-06,9.904182260375375,1.0,0.9361580846387656,1497,0.1150957965063808,96.44268774703558,0.0001,9.904103002309427,-0.0013459573250531598,0.748663811678287,16.363923734850392,1.3309611949788438,9.901094532382144,1965.3739888720447,1.3296152376537906,164.63386216648726,253,198.5,0,0.001,1.6788897103729097e-06,0.0,0.0013459573250531598,0.13483688949183065,9.903617278720894
1.950770292630211e-06,9.904341598600997,1.0,0.9386010558391391,1498,0.006900540023911475,95.68627450980392,0.0001,9.90427024541466,-0.0003353316186154309,0.7570985970256913,19.375213244220237,1.3296152376537906,9.900908837512327,1954.5206016985148,1.3292799060351752,195.01278743639105,255,197.40079365079364,0,0.001,1.950770292630211e-06,0.0,0.0003353316186154309,0.14842161679722587,9.903798764675427
1.3240111594201526e-06,9.904666267766283,1.0,0.932507064289243,1499,0.11321865258068954,96.47058823529412,0.0001,9.904577849038919,-0.0009462900848173916,0.7356845745816967,17.45358230488425,1.3292799060351752,9.901612968314089,1959.1277587660845,1.3283336159503578,175.83256470355593,255,197.86111111111111,0,0.001,1.3240111594201526e-06,0.0,0.0009462900848173916,0.13432790325673669,9.904069552208096
5.402543791190963e-07,9.905501883892846,1.0,0.927034035562797,1500,0.11957403638947148,98.01587301587301,0.0001,9.90537329097222,-0.001857535093872098,0.6900742852690427,13.198823133673628,1.3283336159503578,9.90319961826468,1975.9817716740292,1.3264760808564857,132.62691239720917,252,199.53012048192772,0,0.001,5.402543791190963e-07,0.0,0.001857535093872098,0.10100276197351983,9.90478988116595
2.3175638745197306e-06,9.903973074551981,1.0,0.9334474134763099,1501,0.16752025817093905,95.66929133858267,0.0001,9.903907997752794,-0.0003518086614111571,0.7675469511106993,16.102201722223263,1.3264760808564857,9.900517843587386,1958.0801620229431,1.3261242721950746,163.14599345411708,254,197.77689243027888,0,0.001,2.3175638745197306e-06,0.0,0.0003518086614111571,0.1486720001200623,9.903453222403218
1.194431443664742e-06,9.905174011332244,1.0,0.9351672801491189,1502,0.00319527993606884,96.83794466403161,0.0001,9.905079966062283,-0.0006921519417300015,0.7299864832653938,14.838361634627994,1.3261242721950746,9.902292701967355,1965.9058852817006,1.3254321202533446,149.89033271172966,253,198.532,0,0.001,1.194431443664742e-06,0.0,0.0006921519417300015,0.12715247531005913,9.904561200562144
1.9368657597834293e-06,9.904073187129477,1.0,0.933443505412793,1503,0.08422993048633808,96.04743083003953,0.0001,9.904000509966338,1.9405222777102438e-05,0.7570209323357249,11.514429903386446,1.3254321202533446,9.900809119640117,1971.7178423040643,1.3254515254761217,116.73628698553904,253,199.148,0,0.001,1.9368657597834293e-06,0.0,1.9405222777102438e-05,0.14169817856854444,9.903528806233213
8.318594285747303e-07,9.90510184630897,1.0,0.9262542197430015,1504,0.4840671183962056,97.62845849802372,0.0001,9.904989602218839,-0.0004480579717534017,0.7115028306033687,14.08965634783191,1.3254515254761217,9.90259832409888,1972.3102421265999,1.3250034675043683,141.66917420645618,253,199.172,0,0.001,8.318594285747303e-07,0.0,0.0004480579717534017,0.11037375458824862,9.90443509735316
8.934247065770587e-07,9.90501966086206,1.0,0.9270988712592296,1505,0.02519269608845786,97.61904761904762,0.0001,9.90491044179132,-0.0018636717041962125,0.7151410048167288,10.010363817158444,1.3250034675043683,9.902507539172822,1976.55307031728,1.323139795800172,101.85222870666003,252,199.6024096385542,0,0.001,8.934247065770587e-07,0.0,0.0018636717041962125,0.11052535325573007,9.904363151631639
1.7194258167964975e-06,9.90423913384109,1.0,0.9348151223825468,1506,0.022735218031391436,96.44268774703558,0.0001,9.904160643331105,0.0002179552653582828,0.7501242275287939,11.055416048254356,1.323139795800172,9.90115570751159,1971.0866550256865,1.3233577510655303,112.79423865273775,253,199.076,0,0.001,1.7194258167964975e-06,0.0,0.0002179552653582828,0.1346381522398216,9.903677405725567
3.2905935956548425e-06,9.904415426493614,1.0,0.9422854982498057,1507,0.20620011716165557,94.921875,0.0001,9.904363902331841,-0.000161304361689929,0.788424067729121,21.337944572511542,1.3233577510655303,9.900588238437619,1945.0768742549537,1.3231964467038404,214.7526331268324,256,196.46245059288538,0,0.001,3.2905935956548425e-06,0.0,0.000161304361689929,0.16131666409528392,9.903940599152897
1.7404490258085744e-06,9.904527255838389,1.0,0.9369764351054473,1508,0.18640752462320168,96.44268774703558,0.0001,9.904449288313211,-0.00034976204574621583,0.7506986900492417,13.588150131640436,1.3231964467038404,9.901438244165647,1968.1578176022572,1.3228466846580942,137.38947190731682,253,198.776,0,0.001,1.7404490258085744e-06,0.0,0.00034976204574621583,0.13477387862491985,9.903967002032731
3.8098240609525258e-06,9.904424599113153,1.0,0.9411509511529683,1509,0.005936272930566036,94.921875,0.0001,9.904377774378629,-0.00035185368875256806,0.7978111332829251,21.557805774928838,1.3228466846580942,9.900577569014992,1945.1144021187808,1.3224948309693416,217.13760056852254,256,196.46640316205534,0,0.001,3.8098240609525258e-06,0.0,0.00035185368875256806,0.16144864330029557,9.903967763281903
1.6191570990668955e-06,9.904705166713924,1.0,0.9300190878198451,1510,0.005088411335525755,96.44268774703558,0.0001,9.904624758108639,-0.00022853750565388076,0.7470304264331901,15.702038084274282,1.3224948309693416,9.901620136949292,1963.4837925615775,1.3222662934636877,158.40610320774462,253,198.3,0,0.001,1.6191570990668955e-06,0.0,0.00022853750565388076,0.13487103836427142,9.90413626981631
1.0899912095370806e-05,9.904186668906084,1.0,0.9373294695910911,1511,0.19821243457319884,92.60700389105058,0.0001,9.904169163123864,-0.00037767957395029583,0.8719171270520111,23.495484110261426,1.3222662934636877,9.899223015945214,1934.4238424495065,1.3218886138897374,236.38749396794765,257,195.41338582677164,0,0.001,1.0899912095370806e-05,0.0,0.00037767957395029583,0.19471993623051354,9.90384220490987
3.534797716749134e-06,9.904457201000755,1.0,0.9382055873824603,1512,0.006561147833893907,94.90196078431372,0.0001,9.904408131234204,-0.0006818390839573585,0.7932272566769134,20.778952456881495,1.3218886138897374,9.900612175667153,1945.1440814448713,1.32120677480578,209.55726865769046,255,196.46825396825398,0,0.001,3.534797716749134e-06,0.0,0.0006818390839573585,0.16167958725707224,9.903991691749367
4.044638460878142e-06,9.90490056051467,1.0,0.9430921382323835,1513,0.11342251967722004,94.48818897637796,0.0001,9.904856288068705,-0.001006485605585139,0.8015688520618007,16.016881698918585,1.32120677480578,9.900877754745393,1956.0529723280933,1.320200289200195,162.34188856013125,254,197.56573705179284,0,0.001,4.044638460878142e-06,0.0,0.001006485605585139,0.16752516717151844,9.904451520140576
4.063037508509681e-06,9.904562005771636,1.0,0.9398477915484438,1514,0.007306683727966248,94.53125,0.0001,9.904517920257252,-0.000275989231368845,0.8020708109992973,22.490875734873747,1.320200289200195,9.900542998881551,1943.9373767466122,1.319924299968826,225.97451933900658,256,196.34782608695653,0,0.001,4.063037508509681e-06,0.0,0.000275989231368845,0.16737899996607036,9.904113841891894
5.299429942374634e-06,9.903849188531266,1.0,0.9368696583018784,1515,0.006778343368147794,94.50980392156862,0.0001,9.903812945864757,-2.3144235805183655e-05,0.8199037859826069,17.0878508305331,1.319924299968826,9.899795402620168,1952.5174976247354,1.319901155733021,172.88477014840544,255,197.23015873015873,0,0.001,5.299429942374634e-06,0.0,2.3144235805183655e-05,0.16755512465809153,9.90343253601089
2.0118514409255218e-06,9.90518149700601,1.0,0.9353523107463206,1516,0.08435672591431448,95.66929133858267,0.0001,9.905111460871513,-0.0007428971956893182,0.7591832702569858,17.753728338653254,1.319901155733021,9.90173833313854,1955.0148934023152,1.3191582585373316,179.11322278246436,254,197.4422310756972,0,0.001,2.0118514409255218e-06,0.0,0.0007428971956893182,0.14870932158243233,9.904643374280843
4.272393601483416e-06,9.904960690023726,1.0,0.9375998834778251,1517,0.00536610096688599,94.48818897637796,0.0001,9.904918257997387,-0.0016113466124421105,0.8055314570319294,15.244860489258762,1.3191582585373316,9.900932987677285,1959.7013924783384,1.3175469119248895,154.44414398859163,254,197.93227091633466,0,0.001,4.272393601483416e-06,0.0,0.0016113466124421105,0.16744114912152602,9.904518884765762
7.831415999525609e-06,9.904106820515668,1.0,0.9348263248098151,1518,0.8448346583367577,93.359375,0.0001,9.904082346654066,-0.0001740486416752507,0.8474736785951069,19.163976083961657,1.3175469119248895,9.899517722700562,1948.355309885588,1.3173728632832142,193.38503173557243,256,196.81422924901185,0,0.001,7.831415999525609e-06,0.0,0.0001740486416752507,0.18406661886270265,9.903735856732553
1.3287243512173543e-05,9.903839731949757,1.0,0.9499859946412951,1519,0.09160569883994485,92.578125,0.0001,9.903826136881461,0.0011708886396886165,0.8863315671811284,19.330003055013435,1.3173728632832142,9.898851574827987,1944.981402015152,1.3185437519229029,195.4130644323332,256,196.48616600790513,0,0.001,1.3287243512173543e-05,0.0,0.0011708886396886165,0.19472952565875742,9.903516887276686
2.256703320831858e-06,9.905443138887057,1.0,0.9375532628953082,1520,0.07969229058071277,95.3125,0.0001,9.905378129068794,-0.0003182275107549426,0.7657881823306332,19.99663378379903,1.3185437519229029,9.901832445737835,1950.797700901803,1.318225524412148,201.25028469523372,256,197.01581027667984,0,0.001,2.256703320831858e-06,0.0,0.0003182275107549426,0.1547299077636059,9.904920670092773
4.04166238919708e-06,9.904645746056556,1.0,0.9367544909129901,1521,0.0998697411928768,94.53125,0.0001,9.904601623749137,-0.00024325796958413193,0.801941857457812,20.275275976334125,1.318225524412148,9.900627518162825,1945.1315678689293,1.3179822664425638,204.6046018000448,256,196.46640316205534,0,0.001,4.04166238919708e-06,0.0,0.00024325796958413193,0.16733956834195388,9.904197365943533
4.737397606470145e-05,9.903688329059221,1.0,0.9519891175534692,1522,0.007865040454226415,91.53846153846153,0.0001,9.90368830837933,-0.00036246640198234203,0.9998561478635208,26.93006875236041,1.3179822664425638,9.898161601930013,1919.9216120208646,1.3176198000405814,270.8625189185425,260,193.96887159533074,0,0.001,4.737397606470145e-05,0.0,0.00036246640198234203,0.2090029232440001,9.903344570838769
2.8795622435211254e-06,9.904837618636934,1.0,0.9284593203171022,1523,0.005219862268582115,95.66929133858267,0.0001,9.904780352847377,-0.00017416128954517163,0.7810963277188171,13.937336945100094,1.3176198000405814,9.901356933768207,1963.4457019946526,1.3174456387510363,141.5241730574029,254,198.29880478087648,0,0.001,2.8795622435211254e-06,0.0,0.00017416128954517163,0.14871939083113758,9.904346209387999
7.05601284100615e-06,9.904500771429772,1.0,0.9413617116870876,1524,0.10016771431316278,93.4108527131783,0.0001,9.90447363599096,-8.110483658874124e-05,0.8394938979028002,23.702602475060296,1.3174456387510363,9.899924340786226,1932.065619488643,1.3173645339144475,238.60588050088947,258,195.1607843137255,0,0.001,7.05601284100615e-06,0.0,8.110483658874124e-05,0.18404561896951824,9.90411766269286
