NormDeltaVar,Traj,ReturnsMean,NormDeltaOmega,DeltaOmega,Wins,ConfortViolation,TimestepsStd,RewardMean,Omega,ITERATIONS,ReturnsStd,OmegaBefore,RewardStd,TimestepsMean
0.1435805857525629,250,926.1310279744623,0.01662783036228993,-0.01662783036228993,28.4,0,72.04009994440597,9.894562264684428,0.18363536723815588,1543,725.7446222517144,0.2002631976004458,0.8713829053110574,93.6
0.13924896243041046,250,801.475422886274,0.011115429398899035,-0.011115429398899035,14.799999999999999,0,62.838488078565355,9.857761277259103,0.17251993783925684,1544,631.9067290814057,0.18363536723815588,1.0173823704047171,81.304
0.14193409137245458,250,755.5080224997845,0.01684964567324268,-0.01684964567324268,16.0,0,61.35972737879464,9.85222500782151,0.15567029216601416,1545,617.6679238892708,0.17251993783925684,1.0397461843733644,76.684
0.14321916223732667,250,682.2074791317681,0.01858277491670629,-0.01858277491670629,9.2,0,53.4361479150584,9.824982417359411,0.13708751724930787,1546,537.2020231632911,0.15567029216601416,1.1340270806089725,69.436
0.13699946687315456,250,616.957491191408,0.00543542432926622,-0.00543542432926622,4.8,0,44.99713768674625,9.799197763522997,0.13165209292004165,1547,451.7754571528443,0.13708751724930787,1.2173401410810663,62.96
0.12194330239237056,250,554.7779974188882,0.002694970296573118,-0.002694970296573118,2.8000000000000003,0,39.17596589747341,9.773412680904942,0.12895712262346853,1548,393.03781811186656,0.13165209292004165,1.2932452221098991,56.764
0.10773993210744337,250,598.3270508989018,0.006211048274606057,0.006211048274606057,4.0,0,42.75470949497844,9.791945713846912,0.1351681708980746,1549,429.1764775863969,0.12895712262346853,1.2403212540201989,61.104
0.10047198045952915,250,611.3525028329994,0.012234802947325263,0.012234802947325263,3.5999999999999996,0,43.483080111694015,9.795432013603145,0.14740297384539985,1550,436.27035103262045,0.1351681708980746,1.2300453747256888,62.412
0.10087469616207896,250,675.0063237282345,0.007776467115002156,0.007776467115002156,8.0,0,53.67940029471268,9.821416653012374,0.155179440960402,1551,539.2440947337957,0.14740297384539985,1.1471096142194115,68.728
0.09849376332447059,250,699.5932294476112,0.0037183813682754863,-0.0037183813682754863,7.6,0,50.82655935630504,9.826851745246813,0.15146105959212652,1552,510.69028651717605,0.155179440960402,1.1298995369985019,71.192
0.10230285013835361,250,674.4865196839862,0.005977483141857198,0.005977483141857198,5.6000000000000005,0,49.99182669197035,9.816710131047131,0.15743854273398372,1553,501.74498036155336,0.15146105959212652,1.1617411897701084,68.708
0.10732981060164225,250,743.2148581695172,0.006805955914927497,0.006805955914927497,10.8,0,56.74978188504339,9.841819722568957,0.16424449864891122,1554,570.5195738180912,0.15743854273398372,1.0790046595964082,75.516
0.09597887997883633,250,701.1898286972537,0.004485031269475526,0.004485031269475526,7.199999999999999,0,52.18221444132091,9.82553988982195,0.16872952991838674,1555,524.0431648177183,0.16424449864891122,1.130878322848835,71.364
0.10573668396970241,250,724.2586678370526,0.0057459532411716085,0.0057459532411716085,11.200000000000001,0,56.9215214132581,9.837797715798052,0.17447548315955835,1556,572.3665145445185,0.16872952991838674,1.0900535818426758,73.62
0.09679175182073041,250,732.9145228476892,0.0064654578764587745,-0.0064654578764587745,12.4,0,58.62935455895792,9.841477640558725,0.16801002528309958,1557,589.6272229507732,0.17447548315955835,1.076698967130537,74.472
0.0935198920058434,250,694.3688512932303,0.01004948751352075,-0.01004948751352075,12.0,0,56.8994516669537,9.832467449635091,0.15796053776957883,1558,572.4524891025162,0.16801002528309958,1.1075560891096115,70.62
0.09040012498838079,250,648.4852706868625,0.007391349465891067,-0.007391349465891067,9.2,0,52.725742327633476,9.816015843528433,0.15056918830368776,1559,530.2166129006628,0.15796053776957883,1.1619165970752956,66.064
0.09314541636146907,250,666.8808595858588,0.008093301202526465,-0.008093301202526465,6.800000000000001,0,49.97710851980134,9.816888352850777,0.1424758871011613,1560,502.0644815125068,0.15056918830368776,1.160943831581202,67.932
0.08946677248584332,250,543.544363675388,0.0088917555119708,-0.0088917555119708,2.0,0,36.659100698189526,9.766141362573451,0.1335841315891905,1561,367.5506569123264,0.1424758871011613,1.310765383017544,55.656
0.08418577707450184,250,607.633895757158,0.0034258904820570757,-0.0034258904820570757,6.0,0,46.12959848080188,9.798650192820068,0.13015824110713342,1562,463.49172599815427,0.1335841315891905,1.2188350271755222,62.012
0.07698312088445841,250,572.1191763905238,0.0008550361862714462,-0.0008550361862714462,2.4,0,41.184681424044065,9.779146321457059,0.12930320492086197,1563,412.8539817233744,0.13015824110713342,1.2770015754950925,58.504
0.07828095223739553,250,574.4800391722098,0.00045879644187368784,-0.00045879644187368784,2.8000000000000003,0,41.634244366867044,9.780714368908502,0.1288444084789883,1564,417.4789044593551,0.12930320492086197,1.2719985795610793,58.736
0.08432954702833878,250,625.5466863132345,0.012374540255314342,0.012374540255314342,3.5999999999999996,0,47.14975902377445,9.799891689328778,0.14121894873430263,1565,472.7097635227163,0.1288444084789883,1.216673946377944,63.832
0.08059607276851562,250,626.3273468253117,0.01803627204494737,0.01803627204494737,4.0,0,45.08644514707275,9.800452945254298,0.15925522077925,1566,452.36620313077117,0.14121894873430263,1.2134557788952531,63.908
0.09007448998262683,250,766.0062446100249,0.00969110373466961,0.00969110373466961,14.399999999999999,0,59.389110921110785,9.851916923166284,0.1689463245139196,1567,597.6296935195152,0.15925522077925,1.0423870050740882,77.752
0.08990393534732881,250,766.679856704407,0.009138229376149859,0.009138229376149859,12.4,0,60.25725596141929,9.848420726343733,0.17808455389006947,1568,605.7095130102612,0.1689463245139196,1.053604082589864,77.848
0.10719315836665284,250,747.6160767160919,0.0014253879173583006,-0.0014253879173583006,12.8,0,58.24143198788986,9.844825871952752,0.17665916597271117,1569,585.8681046989229,0.17808455389006947,1.0640689183774874,75.94
0.11529731365683328,250,807.5947971734216,0.011138198442269459,-0.011138198442269459,16.400000000000002,0,63.06130617105865,9.861705626598711,0.1655209675304417,1570,634.4769575023556,0.17665916597271117,1.0044476150049992,81.892
0.10994668806681333,250,767.9321528594385,0.016863789200985357,-0.016863789200985357,12.0,0,60.748033713034694,9.847809090272358,0.14865717832945635,1571,610.4468818957336,0.1655209675304417,1.055090624846987,77.98
0.10518956304769152,250,636.8316965909854,0.021934190328275538,-0.021934190328275538,4.8,0,49.114943713700825,9.804651074500946,0.12672298800118081,1572,492.8010556312221,0.14865717832945635,1.1989546390925856,64.952
0.1078945885896113,250,608.9466992529946,0.006684388473164951,-0.006684388473164951,4.3999999999999995,0,45.653547507285786,9.796439820672372,0.12003859952801586,1573,458.15940508606604,0.12672298800118081,1.2274980966026994,62.16
0.1150381850490932,250,598.0506670762169,0.0014016066231722912,0.0014016066231722912,4.8,0,45.294811005235466,9.793833798575543,0.12144020615118815,1574,454.80077431567986,0.12003859952801586,1.2357096666893845,61.064
0.10686153179877068,250,554.0491038553112,0.00442102937636836,0.00442102937636836,1.2,0,36.2841940243958,9.77021062028834,0.12586123552755651,1575,363.41750686947614,0.12144020615118815,1.3042308319027267,56.708
0.09773429682970015,250,574.1305340955997,0.012327491828548615,0.012327491828548615,3.5999999999999996,0,38.63457850164798,9.782758555336693,0.13818872735610513,1576,387.9952322245758,0.12586123552755651,1.2674176904723915,58.688
0.10477482456266315,250,660.5594957942409,0.019269531829487846,0.019269531829487846,7.199999999999999,0,52.15552450124532,9.81631539847591,0.15745825918559297,1577,523.8028697426648,0.13818872735610513,1.1639308892404954,67.292
0.08868303101267688,250,706.6832972840114,0.02027817222750905,0.02027817222750905,9.2,0,54.15206869548014,9.830884442769063,0.17773643141310203,1578,544.2899855963966,0.15745825918559297,1.114992736010688,71.884
0.1036557668016179,250,797.0441415767176,0.026920696316430265,0.026920696316430265,18.8,0,64.53009827979498,9.863919379940567,0.2046571277295323,1579,649.7340934267177,0.17773643141310203,0.9966760554298766,80.804
0.10464840492263133,250,1008.0416474373525,0.003995210108196756,0.003995210108196756,30.8,0,72.26974681012796,9.905680274334268,0.20865233783772905,1580,728.06199954347,0.2046571277295323,0.8221881457010108,101.764
0.10127014492023262,250,928.7134084720535,0.0012898522107793742,-0.0012898522107793742,24.8,0,69.98342843845249,9.889187840446946,0.20736248562694967,1581,704.5890595196091,0.20865233783772905,0.8912441561592873,93.912
0.11792587497794602,250,964.8742362289332,0.012838407149561748,-0.012838407149561748,32.4,0,74.13811586491795,9.903865949139158,0.19452407847738792,1582,747.1532847428159,0.20736248562694967,0.8304531554398445,97.424
0.11788206054149482,250,910.1217617694417,0.009541209640882925,-0.009541209640882925,26.0,0,70.63185694854695,9.889617961592577,0.184982868836505,1583,711.4095030703229,0.19452407847738792,0.8931256843085449,92.028
0.10625776250223642,250,826.8849749153629,0.0009311952193227779,0.0009311952193227779,20.0,0,65.30695080923623,9.870189253668867,0.18591406405582778,1584,657.6555179381817,0.184982868836505,0.972028107606216,83.776
0.0998834761373167,250,901.2067312248868,0.01650641045597598,-0.01650641045597598,23.599999999999998,0,69.47518336787604,9.88555494740124,0.1694076535998518,1585,699.4639998184621,0.18591406405582778,0.9115215791518713,91.164
0.10409972252984814,250,755.0332040653292,0.008537830239933236,-0.008537830239933236,14.799999999999999,0,61.991377593984794,9.850143558750315,0.16086982335991856,1586,623.6345986837993,0.1694076535998518,1.0472921781432425,76.652
0.1080536387405154,250,727.3578120022958,0.016449050711026675,-0.016449050711026675,12.4,0,57.321551409570205,9.840862268674853,0.1444207726488919,1587,576.6642749381796,0.16086982335991856,1.0807629831556924,73.912
0.11797108460760203,250,702.9611735140365,0.014233809649992574,-0.014233809649992574,10.4,0,54.924256353636686,9.832724969423664,0.1301869629988993,1588,552.3169236500913,0.1444207726488919,1.1107691521672247,71.492
0.10380949492538752,250,583.1346320655152,0.011191001772095754,-0.011191001772095754,3.5999999999999996,0,42.24852111021166,9.78545160534158,0.11899596122680356,1589,423.9555810152963,0.1301869629988993,1.2580114637232125,59.592
0.10332388584965223,250,585.764455083685,0.007922287244811393,-0.007922287244811393,3.2,0,42.90542231466788,9.786227864937265,0.11107367398199217,1590,430.3282563451199,0.11899596122680356,1.2579108524463012,59.856
0.09674781890379575,250,533.5277524621216,0.0044910266652870845,-0.0044910266652870845,1.6,0,33.81721597056742,9.762987711574471,0.10658264731670508,1591,338.9915128936396,0.11107367398199217,1.3252603526333386,54.648
0.09224604500796814,250,496.7673996487692,0.005227039870392303,0.005227039870392303,0.8,0,28.79714569189106,9.744358565099434,0.11180968718709738,1592,288.4779801444598,0.10658264731670508,1.3759817995513897,50.98
0.08489701433949536,250,528.418144694218,0.012025801894335955,0.012025801894335955,0.4,0,32.127385452289765,9.75805408284492,0.12383548908143334,1593,321.497849338786,0.11180968718709738,1.338981798157593,54.152
0.08887003607290081,250,617.8230146220035,0.016529718578731437,0.016529718578731437,5.2,0,45.44194872581941,9.801113881305977,0.14036520766016478,1594,456.3988997329675,0.12383548908143334,1.2142297493397822,63.036
0.08979251687510995,250,680.3050140474977,0.0233324117490121,0.0233324117490121,8.799999999999999,0,52.950094088679386,9.824750361728057,0.16369761940917688,1595,532.2302284173804,0.14036520766016478,1.138076537261417,69.244
0.09965341683880369,250,708.185507219438,0.02534314938545701,0.02534314938545701,12.0,0,56.09249504167202,9.835909822492194,0.18904076879463388,1596,564.3860681814023,0.16369761940917688,1.0971255107924776,72.0
0.11005364952463072,250,930.3634481697694,0.03479955475361052,0.03479955475361052,28.000000000000004,0,71.81177897810359,9.895378091573807,0.2238403235482444,1597,723.4180425074192,0.18904076879463388,0.8718750083901993,94.02
0.09094412816196533,250,1035.1198294238088,0.01557610825833422,0.01557610825833422,36.8,0,75.6491374702977,9.914940894864067,0.23941643180657862,1598,762.4661160966973,0.2238403235482444,0.7762452755070486,104.4
0.09875115408576675,250,1121.2493179737826,0.006712649532702064,0.006712649532702064,41.199999999999996,0,75.88640658247036,9.925722513135002,0.2461290813392807,1599,764.9930491124843,0.23941643180657862,0.7203477874349021,112.964
0.11593350856445954,250,1055.6865968533982,0.033648839945671055,-0.033648839945671055,38.4,0,76.42914930836271,9.917765180314518,0.21248024139360963,1600,770.3309529733864,0.2461290813392807,0.7591115323824122,106.444
0.12357509142243114,250,955.7809139821379,0.04468225832972941,-0.04468225832972941,31.6,0,74.77417479317307,9.901592428954686,0.16779798306388022,1601,753.3389337367049,0.21248024139360963,0.8390789267313672,96.528
0.1140688923613996,250,738.8446890336503,0.029116228385952125,-0.029116228385952125,13.200000000000001,0,60.68153999364221,9.844437044098097,0.1386817546779281,1602,610.2651381491677,0.16779798306388022,1.0678542934720208,75.052
0.11192508252911582,250,616.2448785161732,0.028669605216254973,-0.028669605216254973,5.2,0,46.771086624109984,9.799708646335686,0.11001214946167312,1603,469.6020692415759,0.1386817546779281,1.215567744983703,62.884
0.09852281366298762,250,533.215995010921,0.019701258443035885,-0.019701258443035885,0.4,0,32.27049079267311,9.760140485629687,0.09031089101863723,1604,322.9150148707902,0.11001214946167312,1.3332681635953778,54.632
0.09341428471764687,250,479.87046237251855,0.010647893306933429,-0.010647893306933429,1.2,0,26.784353641631903,9.737631135805977,0.0796629977117038,1605,268.71145976805815,0.09031089101863723,1.3960940224176877,49.28
0.0879292808318181,250,494.2534060120974,0.001861781189924333,-0.001861781189924333,0.8,0,27.990026795271206,9.744743809386776,0.07780121652177947,1606,280.4498382457372,0.0796629977117038,1.3795868170037746,50.72
0.07945249416989346,250,467.72918782954014,0.0036480072540399228,0.0036480072540399228,0.4,0,26.37246321449705,9.72976343463014,0.0814492237758194,1607,263.999252014689,0.07780121652177947,1.4185115897811031,48.072
0.07422824775641165,250,458.4608428750045,0.011903058232734146,0.011903058232734146,0.0,0,22.597187789634358,9.723041289340951,0.09335228200855354,1608,225.97147682274937,0.0814492237758194,1.4345097733466283,47.152
0.07104966115586434,250,461.33914274560266,0.014147728899687295,0.014147728899687295,1.6,0,28.603709969163088,9.727967753576303,0.10750001090824084,1609,287.0916830469904,0.09335228200855354,1.4193496280033013,47.424
0.07170360343616097,250,531.6752136517027,0.019266219828568062,0.019266219828568062,1.2,0,33.6894193479199,9.761239877574038,0.1267662307368089,1610,337.49954293559955,0.10750001090824084,1.3299920214612524,54.468
0.09577234184609455,250,594.6407183747124,0.0218721216831243,0.0218721216831243,3.2,0,41.874269713035,9.789291425897408,0.1486383524199332,1611,420.06973457477704,0.1267662307368089,1.2489147226814763,60.744
0.09734092146293902,250,729.9909628030986,0.021452250415707752,0.021452250415707752,11.200000000000001,0,55.61885162424697,9.839744470845671,0.17009060283564095,1612,559.347041285575,0.1486383524199332,1.0860224682537445,74.188
