TimestepsMean,WeightMin,ReturnsStd,Eta,RewardStd,OmegaBefore,Primal,DualReg,WeightMedian,DualBefore,RewardMean,Wins,TimestepsStd,Epsilon,NormDeltaOmega,Traj,LossReg,ConfortViolation,NormDeltaVar,ReturnsMean,DeltaOmega,ITERATIONS,WeightMax,DualAfter,WeightMean,Omega
200.8548387096774,3.575540862976323e-07,24.380588692549743,0.6686733100670845,0.048560231424831034,1.6329799073257236,9.86058121010335,0.0001,0.9082530897881536,9.86136684935043,9.859785946451693,99.59839357429718,2.2813887549921836,0.001,0.002387977207767733,249,0.0,0,0.06093360353117914,1980.385188104682,-0.002387977207767733,1704,1.0,9.861209177193336,3.575540862976323e-07,1.630591930117956
201.0,0.6577105055411099,0.8504982842708264,0.6525114971562903,0.018783034369763522,1.630591930117956,9.861486908839433,0.0001,0.9007476528296503,9.862328795521218,9.860953448402224,100.0,0.0,0.001,0.003410876559415632,249,0.0,0,0.05851183303129179,1982.0502957317722,-0.003410876559415632,1705,1.0,9.862151306056068,0.6577105055411099,1.6271810535585403
201.0,0.7596962186099475,0.6129348364528167,0.6463316634318732,0.017985712718027864,1.6271810535585403,9.862224749681987,0.0001,0.9112197054798371,9.863088288585596,9.861726920219684,100.0,0.0,0.001,0.0022003196969171412,249,0.0,0,0.2634529341224803,1982.206457803234,-0.0022003196969171412,1706,1.0,9.862903762154989,0.7596962186099475,1.6249807338616231
200.62248995983936,3.4659865145358733e-07,60.14070798101365,0.6673775688580713,0.04845894844412618,1.6249807338616231,9.862072230113647,0.0001,0.9080189837904404,9.862862002848345,9.861284077757878,99.6,5.94503405748683,0.001,0.0028533244214274944,250,0.0,0,0.08804348565141584,1978.3939993305396,-0.0028533244214274944,1707,1.0,9.862703022894301,3.4659865145358733e-07,1.6221274094401956
200.83467741935485,3.360312009766045e-07,27.08783808763989,0.6662542481755719,0.04845338649706341,1.6221274094401956,9.862278100404046,0.0001,0.902598347607069,9.863071534234793,9.861495948639995,99.59839357429718,2.5982483042966544,0.001,0.001641528529130687,249,0.0,0,0.17126220850009763,1980.525911107875,-0.001641528529130687,1708,1.0,9.862911352644257,3.360312009766045e-07,1.620485880911065
201.0,0.7488857516053243,0.7658217458959959,0.6498799135462986,0.0184135361309862,1.620485880911065,9.862829559354214,0.0001,0.9123575008741872,9.863680644735432,9.862311659782591,100.0,0.0,0.001,0.0012804012005105392,249,0.0,0,0.09099713834194346,1982.3211592698492,-0.0012804012005105392,1709,1.0,9.863500128662388,0.7488857516053243,1.6192054797105544
200.4417670682731,2.807968270617289e-07,87.76250430538856,0.6578145670043098,0.04798860697373527,1.6192054797105544,9.863122143832863,0.0001,0.9130981469657977,9.86394349498517,9.862387602321611,99.6,8.791060999900731,0.001,0.0030900225527839,250,0.0,0,0.34756550379380113,1976.8311151946896,-0.0030900225527839,1710,1.0,9.863774270772032,2.807968270617289e-07,1.6161154571577705
201.0,0.7543011459696433,0.7457598809864747,0.6507290131383623,0.018504761253648826,1.6161154571577705,9.863275972989646,0.0001,0.9119199184507918,9.864124122236214,9.862753434332369,100.0,0.0,0.001,0.0014699936749777986,249,0.0,0,0.0355261843249021,1982.4140161982227,-0.0014699936749777986,1711,1.0,9.863944540802015,0.7543011459696433,1.6146454634827927
200.36546184738955,4.782043252016306e-07,86.27349480895167,0.6821124301775434,0.06590484932135474,1.6146454634827927,9.863154676568296,0.0001,0.911899942090471,9.863896342736489,9.862117588633852,99.2,8.603665738749193,0.001,0.001827980703394294,250,0.0,0,0.04652403381819709,1976.0249036239184,-0.001827980703394294,1712,1.0,9.86375422578144,4.782043252016306e-07,1.6128174827793984
201.0,0.7451182849620414,0.6672380045219117,0.6473272638007522,0.018101550064468827,1.6128174827793984,9.86400556118116,0.0001,0.9054897990231856,9.864865594342339,9.863502151942608,100.0,0.0,0.001,0.002025770725379461,249,0.0,0,0.03969578549901804,1982.5670085873812,-0.002025770725379461,1713,1.0,9.864682190603961,0.7451182849620414,1.610791712054019
201.0,0.7492655572565237,0.6689316174285517,0.6482323901992103,0.018205846987990194,1.610791712054019,9.864318501891498,0.0001,0.9099463661766864,9.865175361469241,9.863810037255114,100.0,0.0,0.001,0.0017702463235982346,249,0.0,0,0.02638560390142283,1982.6270732441167,-0.0017702463235982346,1714,1.0,9.864992974037351,0.7492655572565237,1.6090214657304207
201.0,0.7282206486008446,0.9533522610353131,0.6525908402599211,0.018739710857527472,1.6090214657304207,9.864417954625925,0.0001,0.9135846909606216,9.865259645422707,9.863884766831292,100.0,0.0,0.001,0.0024983301387795365,249,0.0,0,0.02825992611057443,1982.6369605469495,-0.0024983301387795365,1715,1.0,9.865082163162514,0.7282206486008446,1.6065231355916412
200.5261044176707,3.171003124658654e-07,74.75529591401757,0.6637677421574818,0.04826897285153042,1.6065231355916412,9.864415880591716,0.0001,0.9034914543287637,9.86521750013968,9.863648556641934,99.6,7.462915093440913,0.001,0.0016340826061107538,250,0.0,0,0.4634282415157257,1977.9209110848285,-0.0016340826061107538,1716,1.0,9.865054619820071,3.171003124658654e-07,1.6048890529855304
201.0,0.7489729968514041,0.8554603279628231,0.6551513295890016,0.019018117148625616,1.6048890529855304,9.864554738517013,0.0001,0.9110125487573477,9.865387695630634,9.86400755824894,100.0,0.0,0.001,0.0011842488379778526,249,0.0,0,0.03163971225662315,1982.6633025563626,-0.0011842488379778526,1717,1.0,9.865213007206851,0.7489729968514041,1.6037048041475526
200.4578313253012,3.2169935166039046e-07,85.24839492974691,0.6641855170817473,0.048284225242430395,1.6037048041475526,9.864727818060915,0.0001,0.908536992362161,9.865528110333965,9.863958559136618,99.6,8.538080827241725,0.001,0.0007381516314464154,250,0.0,0,0.7507142460431587,1977.3053180952818,-0.0007381516314464154,1718,1.0,9.86536562931839,3.2169935166039046e-07,1.6029666525161061
200.71887550200802,3.830671583823703e-07,45.024883624463776,0.6719274261982752,0.04858911524313295,1.6029666525161061,9.864311114512105,0.0001,0.9111993001562395,9.865086635863953,9.863501277451025,99.6,4.427153021532745,0.001,2.1012404114451044e-06,250,0.0,0,0.11878848167605231,1979.786212011779,-2.1012404114451044e-06,1719,1.0,9.86493204989928,3.830671583823703e-07,1.6029645512756947
199.944,6.103923553923174e-07,118.66170141356291,0.6940005556599506,0.06623446239156634,1.6029645512756947,9.863891737112993,0.0001,0.9103219818262004,9.864598573863034,9.862795628712766,99.20318725099602,11.868818980842196,0.001,0.0009083424837694754,251,0.0,0,0.06318060706323328,1972.0091229787092,0.0009083424837694754,1720,1.0,9.864467464207765,6.103923553923174e-07,1.6038728937594642
200.44578313253012,3.4650595197641233e-07,87.20806952234527,0.6674983047543755,0.048443511127379116,1.6038728937594642,9.864454387733499,0.0001,0.9086902257884351,9.865243931578103,9.863667030712595,99.6,8.727815956735984,0.001,1.2354595579244787e-05,250,0.0,0,0.2597612045033006,1977.1321812091742,-1.2354595579244787e-05,1721,1.0,9.86508491043983,3.4650595197641233e-07,1.603860539163885
199.932,8.022697832749801e-07,107.45793624984695,0.7075813080691059,0.07969537568108155,1.603860539163885,9.863776607897229,0.0001,0.9104436970864549,9.864460847827345,9.86247008061744,98.80478087649402,10.690901552254607,0.001,0.00015935603529904085,251,0.0,0,0.03860083913454441,1971.8220592451808,-0.00015935603529904085,1722,1.0,9.864339675055152,8.022697832749801e-07,1.603701183128586
200.4859437751004,3.318628050489008e-07,80.87899459772072,0.6651579107030384,0.04831544242943648,1.603701183128586,9.864361247679353,0.0001,0.9165062395915049,9.865158410473283,9.863587090411468,99.6,8.095365525088448,0.001,0.0004904169150583559,250,0.0,0,0.24124820721700965,1977.5131926001816,0.0004904169150583559,1723,1.0,9.864996907022158,3.318628050489008e-07,1.6041916000436443
201.0,0.7086402660958193,1.0335310806184868,0.6582614761633683,0.0193891996174253,1.6041916000436443,9.864124804330851,0.0001,0.9055517106226507,9.864947222726146,9.863560207216388,100.0,0.0,0.001,0.0006378335630776721,249,0.0,0,0.07587346247169124,1982.574685640904,0.0006378335630776721,1724,1.0,9.86477595060292,0.7086402660958193,1.604829433606722
199.984,5.611933863743497e-07,114.61373994440392,0.6897169912184608,0.06606883946034607,1.604829433606722,9.863333882417002,0.0001,0.9132539854975745,9.864053158325268,9.862260079235487,99.20318725099602,11.454245675730899,0.001,0.0014483861338054904,251,0.0,0,0.049417575254226624,1972.2954783628354,0.0014483861338054904,1725,1.0,9.863918056921285,5.611933863743497e-07,1.6062778197405274
200.01606425702812,6.676019523511397e-07,98.99411900692274,0.6977647417302686,0.07967192697630443,1.6062778197405274,9.863544340518235,0.0001,0.9212527086530334,9.86423850132488,9.86225738557134,98.8,9.8167825610682,0.001,0.00023821975615412327,250,0.0,0,0.1389668217054478,1972.6101509656091,0.00023821975615412327,1726,1.0,9.864112746600304,6.676019523511397e-07,1.6065160394966815
200.1164658634538,4.7895128792464e-07,101.58877955423684,0.6819954896034723,0.06589645950523294,1.6065160394966815,9.863397972852725,0.0001,0.9162447191307368,9.864140162731797,9.862362990268824,99.2,10.134362890910216,0.001,0.0010145816702344934,250,0.0,0,0.20464474370203856,1973.621694752616,0.0010145816702344934,1727,1.0,9.863997756334708,4.7895128792464e-07,1.607530621166916
201.0,0.6706612922994635,0.7907467315862488,0.6556611047636123,0.019102720596180064,1.607530621166916,9.863827558753174,0.0001,0.9094661445827784,9.864658744963062,9.863277194111943,100.0,0.0,0.001,0.0001356775316807557,249,0.0,0,0.09011012997104427,1982.5177855096201,-0.0001356775316807557,1728,1.0,9.864484654837808,0.6706612922994635,1.6073949436352353
200.67469879518072,3.642289559252717e-07,51.89353348428566,0.6699662048730274,0.048521340417199,1.6073949436352353,9.863699778551927,0.0001,0.9035545868493889,9.864481457033058,9.862899716532736,99.6,5.122848496345034,0.001,0.00045140807227483926,250,0.0,0,0.022661185037537026,1979.2332370289985,0.00045140807227483926,1729,1.0,9.864324937483573,3.642289559252717e-07,1.6078463517075101
200.93145161290323,4.0429076459831723e-07,12.433584417208774,0.6741580024980245,0.04884742304453937,1.6078463517075101,9.863944696579164,0.0001,0.9154333649248646,9.864712898260816,9.863119217708238,99.59839357429718,1.0773224676351973,0.001,0.000832051088460739,249,0.0,0,0.16574462193276365,1981.8088989815094,-0.000832051088460739,1730,1.0,9.864560883187366,4.0429076459831723e-07,1.6070143006190494
201.0,0.7109123362824118,0.7655834238986987,0.6505658918829765,0.018485957686142904,1.6070143006190494,9.864248871646518,0.0001,0.909671972122922,9.865097586289792,9.863727242042103,100.0,0.0,0.001,0.00018417349281474316,249,0.0,0,0.0031734354568963173,1982.6107498868735,-0.00018417349281474316,1731,1.0,9.864917823260754,0.7109123362824118,1.6068301271262346
201.0,0.7446215954925666,0.8973793817744392,0.6555715396506012,0.019063778223796606,1.6068301271262346,9.863888717750687,0.0001,0.9085659007892376,9.86472025027225,9.863339245413457,100.0,0.0,0.001,0.00016948886126399998,249,0.0,0,0.050679595216688175,1982.5284573577896,0.00016948886126399998,1732,1.0,9.864546018064344,0.7446215954925666,1.6069996159874986
200.64658634538154,3.9916579786003336e-07,56.70201601588231,0.6737939726928436,0.04877007176552823,1.6069996159874986,9.864006692204873,0.0001,0.9111120996962612,9.86477606498248,9.863183892029392,99.6,5.56556379849831,0.001,0.0008064879687454951,250,0.0,0,0.06624402736754925,1979.0122053322643,-0.0008064879687454951,1733,1.0,9.8646236517695,3.9916579786003336e-07,1.6061931280187531
200.43373493975903,3.684036639100455e-07,89.07593510327781,0.6700950005800875,0.0485904002595629,1.6061931280187531,9.863961670359199,0.0001,0.9117771730726509,9.864742814658735,9.863159425590766,99.6,8.917551086230244,0.001,0.0002740004104972993,250,0.0,0,0.06746573059902355,1976.9072266938838,0.0002740004104972993,1734,1.0,9.864586555231698,3.684036639100455e-07,1.6064671284292504
201.0,0.678238701115218,1.0061538605778062,0.6552186558848475,0.019063634936498246,1.6064671284292504,9.8640557159369,0.0001,0.909932051640934,9.8648883868347,9.863507634644977,100.0,0.0,0.001,0.00028135701647657996,249,0.0,0,0.04351822095011193,1982.5609991265412,0.00028135701647657996,1735,1.0,9.864713832068702,0.678238701115218,1.606748485445727
201.0,0.6983770263955004,1.0258367817697587,0.656102336963217,0.019131753439620234,1.606748485445727,9.863807375992534,0.0001,0.9112535515254201,9.864637097023326,9.863254866009447,100.0,0.0,0.001,0.0001554743466032349,249,0.0,0,0.005891266009619823,1982.5124289652817,-0.0001554743466032349,1736,1.0,9.864463456367934,0.6983770263955004,1.6065930110991238
200.8951612903226,3.6286317954613995e-07,17.793303499581526,0.6690262944938603,0.048558055102875426,1.6065930110991238,9.863812243338671,0.0001,0.9191164493555063,9.864596847454138,9.86301600357623,99.59839357429718,1.6476696563832434,0.001,0.00025544465633964286,249,0.0,0,0.015273340534602829,1981.4288694496472,0.00025544465633964286,1737,1.0,9.864439440166358,3.6286317954613995e-07,1.6068484557554634
201.0,0.7034513104479121,1.0092294340879364,0.6559316106124976,0.019119213832528452,1.6068484557554634,9.864076188390838,0.0001,0.9069599649892,9.864906477116632,9.863524522925912,100.0,0.0,0.001,0.0008411881359073892,249,0.0,0,0.05231283581587769,1982.5768368889142,-0.0008411881359073892,1738,1.0,9.864732661540582,0.7034513104479121,1.606007267619556
201.0,0.7318809688600807,0.9242682630359098,0.6540618581186602,0.018902815973668975,1.606007267619556,9.864576885235639,0.0001,0.9125963429405546,9.86541354274559,9.864035610547424,100.0,0.0,0.001,0.0008006317862678802,249,0.0,0,0.033430054040895794,1982.6682435856576,-0.0008006317862678802,1739,1.0,9.86523767323991,0.7318809688600807,1.6052066358332882
201.0,0.7153753889494563,0.8978176795237642,0.6542539435422279,0.018918914697984675,1.6052066358332882,9.864229003442178,0.0001,0.9067328458224297,9.86506501431192,9.863686748092006,100.0,0.0,0.001,0.0001490133153450035,249,0.0,0,0.045100537321439454,1982.59894119599,0.0001490133153450035,1740,1.0,9.864889346013607,0.7153753889494563,1.6053556491486332
201.0,0.7284258175539085,0.8916476587356256,0.6529625021468491,0.01876276449451712,1.6053556491486332,9.864304360546726,0.0001,0.9128331261684325,9.865144805301428,9.86376938320527,100.0,0.0,0.001,0.00010560590561148331,249,0.0,0,0.31426485825075035,1982.624950903465,-0.00010560590561148331,1741,1.0,9.86496770131476,0.7284258175539085,1.6052500432430217
201.0,0.6965376797870146,0.9241641169168007,0.653374055447684,0.018826576355093973,1.6052500432430217,9.864105260423132,0.0001,0.9111573389612221,9.86494426826757,9.863567767869897,100.0,0.0,0.001,0.0013380071687887352,249,0.0,0,0.04104265849172033,1982.5763165112035,0.0013380071687887352,1742,1.0,9.864767644900779,0.6965376797870146,1.6065880504118104
201.0,0.738678023886409,0.8190460084026476,0.6512091957049073,0.018562378371957348,1.6065880504118104,9.864214689155,0.0001,0.9091794367136533,9.865061172505914,9.863689443283121,100.0,0.0,0.001,0.0009894925531379606,249,0.0,0,0.4838992139101384,1982.5978418890343,-0.0009894925531379606,1743,1.0,9.864882128989112,0.738678023886409,1.6055985578586724
201.0,0.67385678542056,1.0768337318815677,0.6595924185216032,0.01955876847954973,1.6055985578586724,9.863860624811183,0.0001,0.9145254266144133,9.864678558439794,9.863288438716447,100.0,0.0,0.001,0.0004358708176388504,249,0.0,0,0.0005577499309186606,1982.517329608262,0.0004358708176388504,1744,1.0,9.864508753438086,0.67385678542056,1.6060344286763113
201.0,0.6560882948390259,1.5814629465184735,0.6780759224584058,0.021645916002854974,1.6060344286763113,9.862794998865402,0.0001,0.9090893234829617,9.863553431057571,9.862121992596839,100.0,0.0,0.001,0.0012373551478388478,249,0.0,0,0.07388253433177304,1982.2863088400338,0.0012373551478388478,1745,1.0,9.863402954749628,0.6560882948390259,1.6072717838241501
201.0,0.7112778956080752,1.0533130267760702,0.6611309035358637,0.019700721187027894,1.6072717838241501,9.863138684317196,0.0001,0.9085036760358172,9.863951542611685,9.862558498603498,100.0,0.0,0.001,0.0010053805208121158,249,0.0,0,0.0014600471809640958,1982.3723274596962,0.0010053805208121158,1746,1.0,9.863783343238877,0.7112778956080752,1.6082771643449623
201.0,0.7003461939743134,1.1404296083991525,0.6566635701971127,0.019208157492558366,1.6082771643449623,9.863755544392694,0.0001,0.9082757921512487,9.864583346421634,9.86319975578163,100.0,0.0,0.001,9.890638100373828e-05,249,0.0,0,0.04678239718180326,1982.5047796383992,9.890638100373828e-05,1747,1.0,9.864410338404701,0.7003461939743134,1.608376070725966
200.84274193548387,4.3039769820731264e-07,26.116253792813456,0.6770062856266359,0.04893823044084103,1.608376070725966,9.86330525325296,0.0001,0.9159197105199086,9.864064743521034,9.862466212562154,99.59839357429718,2.471504484574866,0.001,0.0004899411129593023,249,0.0,0,0.004646642466054321,1980.8097602111684,-0.0004899411129593023,1748,1.0,9.863915423038339,4.3039769820731264e-07,1.6078861296130067
201.0,0.6825601406806492,1.10752340424766,0.6567606369280431,0.019242144962716763,1.6078861296130067,9.863817295144182,0.0001,0.9121645563244737,9.864644734649533,9.86326064855154,100.0,0.0,0.001,0.0006041778341114856,249,0.0,0,0.01613249191157499,1982.5189275420669,-0.0006041778341114856,1749,1.0,9.864471868415665,0.6825601406806492,1.6072819517788952
